EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
683.625,18.811152,1,3464,1048.016621351242,919076,0.0,1.4379232,0.09400993585586548,0.0116458,0.038632434,0.038632434
680.0,18.690723,2,3466,1049.150228023529,920218,0.0,1.5075841,0.5240977704524994,0.010898012,0.045868143,0.045868143
699.375,19.21672,1,3467,1050.3261268138885,921218,0.0,1.3977771,-0.26963746547698975,0.011332128,0.046341322,0.046341322
687.675,18.91589,2,3469,1051.4972913265228,922118,0.0,1.2789359,0.9186312556266785,0.012526719,0.05323486,0.05323486
667.325,18.358486,2,3471,1052.6643886566162,923304,0.0,1.3622465,0.5988664329051971,0.0109679485,0.048159186,0.048159186
646.7,17.787384,2,3473,1053.8368525505066,924479,0.0,1.3600131,0.5828849077224731,0.011813066,0.040749215,0.040749215
662.975,18.226316,1,3474,1055.025400876999,925479,0.0,1.299035,0.052513718605041504,0.011007894,0.039110273,0.039110273
628.625,17.264526,3,3477,1056.2943019866943,926519,0.0,1.1329731,0.8427920937538147,0.014436738,0.040314544,0.040314544
628.625,17.267248,1,3478,1057.388863325119,927519,0.0,1.2690508,0.007557332515716553,0.011251193,0.038583886,0.038583886
628.625,17.264507,1,3479,1058.4923577308655,928519,0.0,1.2548195,-0.003010988235473633,0.010650112,0.039412603,0.039412603
645.1,17.721615,1,3480,1059.6015193462372,929519,0.0,1.1751947,0.9374243468046188,0.010491168,0.053811606,0.053811606
655.125,18.011522,1,3481,1060.684398174286,930398,0.0,1.0976901,0.9679899998009205,0.011391815,0.064244494,0.064244494
656.75,18.057034,2,3483,1061.745899438858,931763,0.0,1.1123974,0.6112376153469086,0.01182285,0.04667397,0.04667397
657.4,18.060354,1,3484,1062.8719470500946,932763,0.0,1.2152116,-0.06949067115783691,0.010531946,0.031198826,0.031198826
657.4,18.063019,1,3485,1064.0090062618256,933763,0.0,1.1541638,0.023781120777130127,0.012398685,0.041128274,0.041128274
676.275,18.570873,1,3486,1065.1964056491852,934763,0.0,1.0932152,-0.059053897857666016,0.010882728,0.038216352,0.038216352
676.275,18.56741,1,3487,1066.3425199985504,935763,0.0,1.1461272,0.013404130935668945,0.014582222,0.047890533,0.047890533
688.35,18.887085,1,3488,1067.5310943126678,936763,0.0,1.1171986,0.11223775148391724,0.011305608,0.033273693,0.033273693
695.6,19.098026,1,3489,1068.669486284256,937275,0.0,0.94380194,0.9244124889373779,0.011658836,0.042875014,0.042875014
709.525,19.471724,1,3490,1069.8112442493439,938275,0.0,1.1783044,0.04147469997406006,0.010479563,0.039989214,0.039989214
721.525,19.789633,1,3491,1070.9733827114105,939275,0.0,1.131136,-0.15327954292297363,0.011590382,0.033120066,0.033120066
719.65,19.747509,2,3493,1072.1462638378143,940452,0.0,1.1066701,0.589222252368927,0.011077307,0.037148453,0.037148453
719.65,19.761822,1,3494,1073.2777581214905,941452,0.0,1.0617893,0.04225349426269531,0.010102053,0.03671695,0.03671695
724.3,19.894436,1,3495,1074.40966463089,942452,0.0,1.1407847,0.2078976035118103,0.010790149,0.036897853,0.036897853
746.85,20.536304,1,3496,1075.5755438804626,943452,0.0,1.0930529,0.5783501863479614,0.010429252,0.04709426,0.04709426
755.225,20.781656,3,3499,1076.7719824314117,945018,0.0,0.99104506,0.4948652982711792,0.0122993495,0.05901548,0.05901548
747.375,20.583282,1,3500,1077.9156258106232,945704,0.0,0.8907326,0.8056285530328751,0.0116237225,0.049197204,0.049197204
742.225,20.481955,2,3502,1079.0668857097626,946765,0.0,0.9466077,0.9300472661852837,0.011916973,0.057702236,0.057702236
728.6,20.149387,2,3504,1080.2158181667328,948220,0.0,0.87827736,0.975437831133604,0.011966223,0.056573264,0.056573264
725.275,20.063328,1,3505,1081.3694553375244,949087,0.0,1.0522941,0.9660892747342587,0.010846173,0.061603785,0.061603785
709.625,19.617533,3,3508,1082.5851769447327,950143,0.0,1.0575196,0.9788590911775827,0.013174223,0.04722804,0.04722804
705.775,19.50848,1,3509,1083.719232082367,950349,0.0,0.9933032,0.9763846136629581,0.010225315,0.04968421,0.04968421
705.775,19.51242,1,3510,1084.894365310669,951349,0.0,1.1822826,0.031091749668121338,0.009863276,0.033232007,0.033232007
714.25,19.752544,2,3512,1086.111428976059,952874,0.0,1.0250309,0.6470045745372772,0.011004504,0.03669048,0.03669048
730.025,20.201298,1,3513,1087.316472530365,953680,0.0,1.1023711,0.9580642357468605,0.010292718,0.0476489,0.0476489
716.5,19.831896,3,3516,1088.5280306339264,955167,0.0,1.0171965,0.9796601664274931,0.010635551,0.055446997,0.055446997
713.325,19.779764,2,3518,1089.7161264419556,956052,0.0,0.9592348,0.9861849900335073,0.010641588,0.049036384,0.049036384
713.325,19.785057,1,3519,1090.890464067459,957052,0.0,1.0158201,0.1064755916595459,0.0109912995,0.03720109,0.03720109
701.3,19.459335,2,3521,1092.084079027176,958450,0.0,0.9571332,0.9708828814327717,0.012073193,0.05356704,0.05356704
687.575,19.097654,1,3522,1093.2404577732086,958901,0.0,1.0425577,0.9390831626951694,0.012187374,0.04241403,0.04241403
703.45,19.548742,1,3523,1094.369191646576,959901,0.0,0.9950571,0.6936119496822357,0.010975,0.049180746,0.049180746
700.875,19.507938,1,3524,1095.5431571006775,960798,0.0,0.89906734,0.8823913857340813,0.0058009615,0.053569183,0.053569183
700.875,19.539768,1,3525,1096.7156171798706,961798,0.0,1.0382055,0.9580892287194729,0.0138726495,0.06430541,0.06430541
700.875,19.547947,1,3526,1097.88086104393,962798,0.0,1.1387457,0.08551925420761108,0.01032661,0.03344472,0.03344472
699.525,19.547384,1,3527,1099.006638288498,963744,0.0,1.0252681,0.944918792694807,0.011269867,0.04437606,0.04437606
692.2,19.340033,2,3529,1100.1517684459686,964963,0.0,1.0762507,0.616321861743927,0.01240401,0.042475723,0.042475723
678.525,18.99854,2,3531,1101.2901599407196,966416,0.0,0.9703225,0.5648219287395477,0.011180262,0.043008484,0.043008484
676.05,18.959301,2,3533,1102.4807422161102,967494,0.0,0.9259991,0.9350554049015045,0.010736732,0.040739,0.040739
671.775,18.8625,1,3534,1103.677505016327,968323,0.0,0.9809232,0.9777408465743065,0.012668264,0.0575363,0.0575363
670.6,18.862345,1,3535,1104.8443596363068,969276,0.0,0.9020599,0.9817098807543516,0.013011955,0.05674096,0.05674096
655.9,18.487442,2,3537,1106.0097017288208,970542,0.0,1.0543716,0.9902990134432912,0.012099487,0.05230553,0.05230553
647.275,18.25404,3,3540,1107.2233176231384,971595,0.0,0.9190414,0.9862269423902035,0.0037939178,0.028140504,0.028140504
643.275,18.149868,2,3542,1108.3956370353699,972496,0.0,0.96186566,0.9837777279317379,0.0037825382,0.038934395,0.038934395
617.85,17.445179,3,3545,1109.6058821678162,973801,0.0,0.99494255,0.9952414529398084,0.01141941,0.055532616,0.055532616
617.325,17.455692,3,3548,1110.771980524063,974836,0.0,1.0848466,0.9821405839174986,0.0125823235,0.06503446,0.06503446
637.175,18.0172,1,3549,1111.9244675636292,975836,0.0,1.1324632,0.007618367671966553,0.011397818,0.033724025,0.033724025
628.6,17.807018,1,3550,1113.1034049987793,976493,0.0,0.9465562,0.8672988414764404,0.0114448415,0.054299533,0.054299533
610.25,17.315134,2,3552,1114.301355600357,977284,0.0,1.0840412,0.9649384096264839,0.004659185,0.03874452,0.03874452
603.6,17.152418,2,3554,1115.4766628742218,978661,0.0,1.0343938,0.9895631242543459,0.012013758,0.05451583,0.05451583
611.875,17.398487,2,3556,1116.676907300949,979642,0.0,0.99641967,0.9925454966723919,0.010827814,0.0514913,0.0514913
595.4,16.942516,3,3559,1117.8199286460876,980868,0.0,1.0770731,0.9798983205109835,0.012219245,0.06104412,0.06104412
586.3,16.688353,2,3561,1118.9953603744507,981902,0.0,1.008724,0.9934840900823474,0.012358873,0.05714397,0.05714397
600.025,17.089111,1,3562,1120.1811017990112,982902,0.0,1.0739448,0.958514891564846,0.0076511255,0.055215474,0.055215474
575.25,16.378122,2,3564,1121.4574038982391,983808,0.0,1.0665662,0.9753112271428108,0.011083211,0.06681915,0.06681915
571.55,16.277073,1,3565,1122.6731021404266,984660,0.0,0.9677934,0.9894198775291443,0.0038326592,0.03268052,0.03268052
553.05,15.774409,2,3567,1123.878567457199,985866,0.0,1.0651993,0.9933391851373017,0.014466985,0.05568352,0.05568352
547.925,15.659758,2,3569,1125.006808757782,986880,0.0,1.0433983,0.9951251843012869,0.011062747,0.04910192,0.04910192
539.4,15.431015,2,3571,1126.194983959198,987992,0.0,1.0879762,0.9829683508723974,0.011552608,0.05800724,0.05800724
529.2,15.130127,2,3573,1127.410306930542,988662,0.0,1.1384606,0.9929672740399837,0.010454754,0.0673775,0.0673775
519.825,14.840312,2,3575,1128.5794825553894,990069,0.0,1.1888647,0.5931792557239532,0.011885229,0.040186938,0.040186938
532.55,15.199923,1,3576,1129.7753567695618,991065,0.0,1.1446335,0.8909478113055229,0.010330569,0.041269053,0.041269053
538.05,15.355515,1,3577,1130.9184691905975,992064,0.0,1.2131273,0.9742118753492832,0.012912183,0.049301036,0.049301036
545.1,15.560229,2,3579,1132.130931377411,993029,0.0,1.1124723,0.9901322005316615,0.0119387,0.052131757,0.052131757
560.85,15.995807,1,3580,1133.2914340496063,994029,0.0,1.2837913,0.020695149898529053,0.010884237,0.04202412,0.04202412
580.5,16.545435,1,3581,1134.4339430332184,995029,0.0,1.2528348,-0.12845122814178467,0.010182853,0.033032008,0.033032008
585.225,16.680332,2,3583,1135.6082592010498,996281,0.0,1.0481347,0.9402364417910576,0.01234494,0.074052244,0.074052244
593.8,16.928547,1,3584,1136.7612519264221,997081,0.0,1.2144301,0.9757529981434345,0.0113002965,0.055265546,0.055265546
599.375,17.085697,2,3586,1137.9297378063202,998225,0.0,1.201751,0.9707680139690638,0.012734208,0.05461126,0.05461126
606.525,17.291626,2,3588,1139.1217632293701,999097,0.0,1.118044,0.9899075590074062,0.012592976,0.07141584,0.07141584
595.925,16.99589,2,3590,1140.2216885089874,1000330,0.0,1.1391225,0.9940220369026065,0.014935608,0.0637482,0.0637482
