EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,20.625448,1,684,738.5961575508118,684000,0.0,3.6020176,0.9249306842684746,0.013588887,0.12077846,0.12077846
1000.0,20.256536,1,685,739.6921327114105,685000,0.0,3.4954398,0.9466289058327675,0.01487407,0.12348993,0.12348993
1000.0,20.188519,1,686,740.7766604423523,686000,0.0,2.8422189,-0.32068657875061035,0.013815461,0.104738906,0.104738906
1000.0,20.167051,1,687,741.9000656604767,687000,0.0,2.8495347,0.1927717924118042,0.013170301,0.080745675,0.080745675
1000.0,20.175335,1,688,743.0277059078217,688000,0.0,2.7772586,0.053729474544525146,0.013158398,0.08521524,0.08521524
1000.0,19.659098,1,689,744.1627194881439,689000,0.0,3.7510817,0.953247182071209,0.003912189,0.056204744,0.056204744
1000.0,19.90016,1,690,745.2662680149078,690000,0.0,2.9339285,0.03763824701309204,0.0040716114,0.054006018,0.054006018
1000.0,19.925793,1,691,746.3533487319946,691000,0.0,2.8219223,0.2234811782836914,0.013695803,0.08949678,0.08949678
1000.0,19.919779,1,692,747.4355144500732,692000,0.0,2.9443355,-0.08128583431243896,0.004026869,0.045891315,0.045891315
1000.0,19.933462,1,693,748.5012304782867,693000,0.0,2.8530354,0.03861641883850098,0.013778964,0.09051417,0.09051417
1000.0,19.949394,1,694,749.5801646709442,694000,0.0,3.0420809,0.7534467577934265,0.012017695,0.08699709,0.08699709
1000.0,19.320148,1,695,750.6771230697632,695000,0.0,3.892087,0.9862326448783278,0.01303081,0.10383378,0.10383378
1000.0,19.376827,1,696,751.7681350708008,696000,0.0,2.7986338,-0.00619351863861084,0.013750903,0.0879778,0.0879778
1000.0,19.346203,1,697,752.8458979129791,697000,0.0,2.8538687,-0.07683730125427246,0.013787637,0.09461529,0.09461529
1000.0,19.313742,1,698,753.9751188755035,698000,0.0,2.8474903,0.06444990634918213,0.013125596,0.091768965,0.091768965
1000.0,19.32813,1,699,755.1035783290863,699000,0.0,2.842744,0.058968544006347656,0.014094073,0.08554701,0.08554701
1000.0,19.377218,1,700,756.1822412014008,700000,0.0,2.7795727,0.05344945192337036,0.01197597,0.08015308,0.08015308
1000.0,19.357632,1,701,757.3216235637665,701000,0.0,2.8381898,0.164273202419281,0.0132350195,0.080549665,0.080549665
1000.0,19.350658,1,702,758.4535315036774,702000,0.0,2.8632565,-0.03939402103424072,0.013637382,0.09143705,0.09143705
1000.0,19.42385,1,703,759.5387675762177,703000,0.0,2.8411183,0.10197693109512329,0.012863669,0.083811566,0.083811566
1000.0,19.366457,1,704,760.6651639938354,704000,0.0,2.8017533,0.03814214468002319,0.013004903,0.07991317,0.07991317
1000.0,19.380722,1,705,761.759330034256,705000,0.0,2.7260618,0.13169705867767334,0.011505054,0.07659152,0.07659152
1000.0,19.376547,1,706,762.8901100158691,706000,0.0,2.8503304,0.21918684244155884,0.014826941,0.08461718,0.08461718
1000.0,19.419067,1,707,763.9842948913574,707000,0.0,3.4922278,0.9210447445511818,0.014934843,0.09168115,0.09168115
1000.0,19.00643,1,708,765.1001901626587,708000,0.0,3.3971326,0.9919638680294156,0.013211044,0.10002563,0.10002563
1000.0,19.102827,1,709,766.2025094032288,709000,0.0,2.7113209,0.0477067232131958,0.014103329,0.080909826,0.080909826
1000.0,19.159582,1,710,767.2688024044037,710000,0.0,2.691239,0.1753193736076355,0.012361284,0.08085072,0.08085072
1000.0,19.247284,1,711,768.3733386993408,711000,0.0,2.771102,-0.14095532894134521,0.012616866,0.084085755,0.084085755
1000.0,19.388645,1,712,769.5138540267944,712000,0.0,2.7088847,0.06566709280014038,0.012508284,0.07817748,0.07817748
1000.0,19.334545,1,713,770.6442451477051,713000,0.0,2.9243555,0.8790212497115135,0.014695601,0.09536669,0.09536669
1000.0,19.367565,1,714,771.7848377227783,714000,0.0,3.4743845,0.9123046398162842,0.012539413,0.08975443,0.08975443
1000.0,18.740059,1,715,772.8828921318054,715000,0.0,3.0516524,0.9666009023785591,0.013497125,0.113245964,0.113245964
1000.0,18.832638,1,716,773.9674515724182,716000,0.0,2.71239,0.12075918912887573,0.013012531,0.08555921,0.08555921
1000.0,18.849758,1,717,775.0591366291046,717000,0.0,2.6622634,-0.10946738719940186,0.014037786,0.08231847,0.08231847
1000.0,18.908857,1,718,776.1369738578796,718000,0.0,2.8011909,0.09971964359283447,0.013980109,0.09417468,0.09417468
1000.0,18.828882,1,719,777.240793466568,719000,0.0,2.705459,0.07792448997497559,0.013008138,0.08076097,0.08076097
1000.0,19.509876,1,720,778.3685722351074,720000,0.0,2.65874,0.09846317768096924,0.0037847282,0.04574982,0.04574982
1000.0,19.608578,1,721,779.4390456676483,721000,0.0,2.7247424,-0.04236114025115967,0.013646676,0.08568105,0.08568105
1000.0,19.608936,1,722,780.5006520748138,722000,0.0,2.6411412,0.03177601099014282,0.013009011,0.08344454,0.08344454
1000.0,20.348917,1,723,781.5757811069489,723000,0.0,2.589672,-0.05207669734954834,0.013777118,0.08335155,0.08335155
1000.0,20.89748,1,724,782.6739687919617,724000,0.0,2.702942,0.09814310073852539,0.013056088,0.087897226,0.087897226
1000.0,21.299152,2,726,783.7576835155487,726000,0.0,2.740733,0.025942444801330566,0.013777358,0.0799331,0.0799331
1000.0,21.318306,1,727,784.8292851448059,727000,0.0,2.694081,0.12323939800262451,0.011762861,0.09110229,0.09110229
1000.0,21.362713,1,728,785.9235780239105,728000,0.0,2.623104,-0.0039681196212768555,0.013080608,0.08159041,0.08159041
1000.0,21.923553,1,729,787.0337829589844,729000,0.0,2.6232445,0.04850679636001587,0.011905234,0.0773183,0.0773183
1000.0,22.007221,1,730,788.1377198696136,730000,0.0,2.6413867,-8.881092071533203e-05,0.012637187,0.07950047,0.07950047
1000.0,22.092915,1,731,789.2211933135986,731000,0.0,2.5456357,0.04842895269393921,0.0039940635,0.04891536,0.04891536
1000.0,22.122578,1,732,790.3164129257202,732000,0.0,2.6951072,-0.2682642936706543,0.0135825295,0.094094664,0.094094664
1000.0,21.772106,1,733,791.4141983985901,733000,0.0,3.4160705,0.947959840297699,0.0040694526,0.058694948,0.058694948
1000.0,21.840902,1,734,792.5218496322632,734000,0.0,2.6833498,-0.015417933464050293,0.012964313,0.09566877,0.09566877
1000.0,22.463327,1,735,793.6552696228027,735000,0.0,2.7382462,0.3016250729560852,0.014974187,0.091743514,0.091743514
1000.0,22.428787,1,736,794.7621130943298,736000,0.0,2.7965467,0.052468717098236084,0.012625746,0.09709511,0.09709511
1000.0,22.458782,1,737,795.8660163879395,737000,0.0,2.5765698,0.1159849762916565,0.0142097585,0.08260585,0.08260585
1000.0,22.52145,1,738,796.9797942638397,738000,0.0,2.573618,0.0865243673324585,0.013540283,0.08659027,0.08659027
1000.0,22.62878,1,739,798.0593721866608,739000,0.0,2.6224537,0.08921259641647339,0.014159823,0.080730505,0.080730505
1000.0,22.64451,1,740,799.1564493179321,740000,0.0,2.6350305,-0.03529632091522217,0.012750279,0.08712443,0.08712443
1000.0,22.689882,1,741,800.2474513053894,741000,0.0,2.6484568,0.025410890579223633,0.013613831,0.083703265,0.083703265
1000.0,22.737843,1,742,801.3474850654602,742000,0.0,2.5236824,0.09229892492294312,0.012844555,0.081132665,0.081132665
1000.0,22.746693,1,743,802.4582271575928,743000,0.0,2.731832,0.10732048749923706,0.004114788,0.047533795,0.047533795
1000.0,22.725409,1,744,803.5730984210968,744000,0.0,2.6106944,0.17800182104110718,0.012973311,0.08092206,0.08092206
1000.0,22.657246,1,745,804.6382067203522,745000,0.0,2.846851,0.9065672308206558,0.0043705055,0.055826098,0.055826098
1000.0,22.69265,1,746,805.6493585109711,746000,0.0,2.8180149,-0.22910308837890625,0.011481832,0.09159403,0.09159403
1000.0,22.6006,1,747,806.6690979003906,747000,0.0,2.6755128,0.24192076921463013,0.0043087285,0.04732158,0.04732158
1000.0,23.277609,1,748,807.7396476268768,748000,0.0,2.7141178,0.11660486459732056,0.013562508,0.086496025,0.086496025
1000.0,23.221136,1,749,808.84037566185,749000,0.0,2.740441,0.21200323104858398,0.014320169,0.11922827,0.11922827
1000.0,23.200455,1,750,809.9709537029266,750000,0.0,2.66552,0.030506670475006104,0.012478793,0.06782648,0.06782648
1000.0,23.163258,1,751,811.1077644824982,751000,0.0,2.617412,0.0774415135383606,0.0117705725,0.074260525,0.074260525
1000.0,23.156174,1,752,812.2250776290894,752000,0.0,2.7123501,0.09151500463485718,0.012754387,0.08332382,0.08332382
1000.0,23.153202,1,753,813.3256483078003,753000,0.0,2.731728,0.08484143018722534,0.012643291,0.08069454,0.08069454
1000.0,22.990475,1,754,814.4312591552734,754000,0.0,3.3456187,0.9080256447196007,0.0037309867,0.052862003,0.052862003
1000.0,23.17474,1,755,815.5589504241943,755000,0.0,3.194475,0.9755085706710815,0.012697341,0.13357063,0.13357063
1000.0,23.115582,1,756,816.654061794281,756000,0.0,2.6002698,0.10621708631515503,0.013191473,0.07292615,0.07292615
1000.0,23.156422,1,757,817.740805387497,757000,0.0,2.5829825,0.0012533068656921387,0.014751444,0.08703381,0.08703381
1000.0,23.01554,1,758,818.7866444587708,758000,0.0,2.8608818,0.9291285201907158,0.01456922,0.09202951,0.09202951
1000.0,23.045101,1,759,819.9102578163147,759000,0.0,2.640346,0.12069487571716309,0.011566134,0.08618058,0.08618058
1000.0,23.023243,1,760,820.9600963592529,760000,0.0,3.5191195,0.9184762537479401,0.013082212,0.077165246,0.077165246
1000.0,22.488098,1,761,822.0666627883911,761000,0.0,2.869632,0.9779979288578033,0.014279447,0.102275744,0.102275744
1000.0,22.50939,1,762,823.1983242034912,762000,0.0,3.5000174,0.9143465831875801,0.0119868405,0.09166671,0.09166671
1000.0,21.976772,1,763,824.3311533927917,763000,0.0,2.8354435,0.9421334229409695,0.012906646,0.16954698,0.16954698
1000.0,21.931326,1,764,825.4783818721771,764000,0.0,2.7497857,0.03868567943572998,0.013232945,0.08021026,0.08021026
1000.0,21.865261,1,765,826.5789875984192,765000,0.0,2.689483,0.349388062953949,0.012568829,0.09638557,0.09638557
1000.0,21.7913,1,766,827.7253246307373,766000,0.0,2.5451384,0.2988938093185425,0.012683742,0.09523441,0.09523441
1000.0,21.726313,2,768,828.8405721187592,768000,0.0,2.5631769,-0.017682552337646484,0.003780717,0.050927214,0.050927214
1000.0,21.722492,1,769,829.9501912593842,769000,0.0,2.500657,-0.011672616004943848,0.012800177,0.082718626,0.082718626
1000.0,21.684181,1,770,830.9841423034668,770000,0.0,2.5773976,0.01075810194015503,0.012602681,0.085231304,0.085231304
1000.0,21.605085,1,771,832.1019740104675,771000,0.0,2.5804453,0.062090396881103516,0.013154094,0.081447445,0.081447445
1000.0,21.593426,1,772,833.16636967659,772000,0.0,2.5105362,0.11950045824050903,0.012404987,0.08771325,0.08771325
1000.0,21.958332,1,773,834.2873423099518,773000,0.0,2.554436,0.13630777597427368,0.014217641,0.08097549,0.08097549
1000.0,21.634102,1,774,835.4063954353333,774000,0.0,3.297594,0.9523178078234196,0.0056699333,0.05576334,0.05576334
1000.0,21.674488,1,775,836.495459318161,775000,0.0,2.5282352,-0.19242501258850098,0.003769022,0.05197844,0.05197844
1000.0,21.750967,1,776,837.6220240592957,776000,0.0,2.4833748,0.14342468976974487,0.012516721,0.08965919,0.08965919
1000.0,21.791773,1,777,838.7609977722168,777000,0.0,2.4195967,0.08426821231842041,0.0132119125,0.08622209,0.08622209
1000.0,21.814568,1,778,839.8394243717194,778000,0.0,2.5747333,0.11965316534042358,0.012857427,0.08829394,0.08829394
1000.0,21.62163,1,779,840.9136848449707,779000,0.0,2.817931,0.9415922462940216,0.0037919094,0.053065423,0.053065423
1000.0,21.38803,1,780,842.0100028514862,780000,0.0,3.2506948,0.78094482421875,0.012649763,0.09909337,0.09909337
1000.0,21.380884,1,781,843.1195545196533,781000,0.0,2.4678822,0.06947094202041626,0.013762017,0.085014716,0.085014716
1000.0,21.348898,1,782,844.24258685112,782000,0.0,2.4823587,0.11908191442489624,0.012126721,0.07355088,0.07355088
1000.0,21.334864,1,783,845.3394145965576,783000,0.0,2.6168141,-0.0694199800491333,0.0126053905,0.08806519,0.08806519
1000.0,21.33627,1,784,846.4343314170837,784000,0.0,2.474947,-0.01376640796661377,0.013237868,0.0869462,0.0869462
1000.0,21.319164,1,785,847.4930744171143,785000,0.0,2.8103695,0.9259027987718582,0.014128191,0.09004958,0.09004958
1000.0,21.264086,1,786,848.6238875389099,786000,0.0,2.4793267,0.002022385597229004,0.013775167,0.09497274,0.09497274
1000.0,21.197392,1,787,849.7594561576843,787000,0.0,2.7935362,0.923204205930233,0.003913214,0.053305596,0.053305596
1000.0,21.223476,1,788,850.8563737869263,788000,0.0,2.487351,-0.011545896530151367,0.01197218,0.08794607,0.08794607
1000.0,21.214588,1,789,851.901570558548,789000,0.0,2.399928,0.047362565994262695,0.012393184,0.082934394,0.082934394
1000.0,21.255009,1,790,853.0257420539856,790000,0.0,2.4815183,0.21354353427886963,0.013982096,0.08379113,0.08379113
1000.0,21.240742,1,791,854.1449995040894,791000,0.0,2.4368808,0.16213005781173706,0.012961272,0.08172947,0.08172947
1000.0,21.239912,1,792,855.2709572315216,792000,0.0,2.5963368,0.23636025190353394,0.012163119,0.085143074,0.085143074
1000.0,21.256699,1,793,856.388427734375,793000,0.0,2.4757853,0.1355533003807068,0.013567723,0.08440575,0.08440575
1000.0,21.352173,1,794,857.4775261878967,794000,0.0,2.305009,0.15946245193481445,0.012479452,0.084119946,0.084119946
1000.0,21.800953,1,795,858.5736446380615,795000,0.0,2.7942324,0.8905395045876503,0.013373348,0.08899669,0.08899669
1000.0,21.423656,1,796,859.6631665229797,796000,0.0,3.1738758,0.9495195522904396,0.013464158,0.1344758,0.1344758
1000.0,21.311777,1,797,860.7773034572601,797000,0.0,2.4896672,-0.13893473148345947,0.0037675502,0.047699615,0.047699615
1000.0,21.374502,1,798,861.8502140045166,798000,0.0,2.4652073,0.1641262173652649,0.013956242,0.08877329,0.08877329
1000.0,21.390461,1,799,862.9833571910858,799000,0.0,2.5374622,0.5403826534748077,0.0056242472,0.048499275,0.048499275
1000.0,21.134207,1,800,864.1308763027191,800000,0.0,2.8190012,0.9822993744164705,0.0039734747,0.056293104,0.056293104
1000.0,21.671106,1,801,865.1769518852234,801000,0.0,2.3953412,0.1743464469909668,0.014508744,0.09484544,0.09484544
1000.0,21.647024,1,802,866.2570488452911,802000,0.0,2.4681337,0.09742319583892822,0.012689316,0.08963402,0.08963402
1000.0,22.144081,1,803,867.3186688423157,803000,0.0,2.4878435,-0.03529238700866699,0.013561983,0.08514821,0.08514821
1000.0,22.091879,1,804,868.4109408855438,804000,0.0,2.4564443,-0.01471567153930664,0.013718969,0.0909012,0.0909012
1000.0,22.161709,1,805,869.5368363857269,805000,0.0,2.5381463,0.08136290311813354,0.013593563,0.08300413,0.08300413
1000.0,22.2256,1,806,870.6038897037506,806000,0.0,2.4541276,0.14067041873931885,0.01285876,0.08143433,0.08143433
1000.0,22.2206,1,807,871.7016224861145,807000,0.0,2.3991466,0.24896550178527832,0.014041245,0.08780794,0.08780794
1000.0,22.25371,1,808,872.7737290859222,808000,0.0,2.4394298,0.20627504587173462,0.013973624,0.09025242,0.09025242
1000.0,22.241123,1,809,873.8936257362366,809000,0.0,2.5535424,0.10217589139938354,0.0131110465,0.08052277,0.08052277
1000.0,22.313034,2,811,875.0416610240936,811000,0.0,2.2396123,0.03636115789413452,0.012557232,0.08919975,0.08919975
1000.0,22.382397,1,812,876.1978671550751,812000,0.0,2.3148353,-0.015241861343383789,0.0037992657,0.044628,0.044628
1000.0,22.396229,1,813,877.3299453258514,813000,0.0,2.4101138,0.3896252512931824,0.0148524875,0.08964111,0.08964111
1000.0,22.660706,1,814,878.4264605045319,814000,0.0,2.5721314,0.21077394485473633,0.013119254,0.09878598,0.09878598
1000.0,22.443222,1,815,879.5519704818726,815000,0.0,2.9147012,0.9467506930232048,0.0039539635,0.049087588,0.049087588
1000.0,22.408157,1,816,880.7029640674591,816000,0.0,2.3591163,0.44229793548583984,0.014899927,0.09618388,0.09618388
1000.0,21.763588,1,817,881.7808520793915,817000,0.0,3.863277,0.990466688759625,0.0132096475,0.12575728,0.12575728
1000.0,21.487904,1,818,882.9228980541229,818000,0.0,2.8855305,0.9491589218378067,0.014546429,0.09227134,0.09227134
1000.0,21.651241,1,819,884.0089409351349,819000,0.0,2.3868244,-0.038510918617248535,0.013238693,0.13326792,0.13326792
1000.0,21.584064,1,820,885.0842275619507,820000,0.0,3.0130775,0.9335267096757889,0.003840275,0.054344773,0.054344773
1000.0,21.554966,1,821,886.1748061180115,821000,0.0,2.3327634,0.36198753118515015,0.0039485395,0.057811983,0.057811983
1000.0,21.55777,1,822,887.2453985214233,822000,0.0,2.4688761,0.8510902523994446,0.0041450737,0.054359894,0.054359894
1000.0,21.021114,1,823,888.3359591960907,823000,0.0,3.7409644,0.9921802021563053,0.013659392,0.13652515,0.13652515
1000.0,21.024454,1,824,889.401743888855,824000,0.0,2.6029356,0.8156542479991913,0.014237353,0.090777054,0.090777054
1000.0,20.515213,1,825,890.4944839477539,825000,0.0,3.7946446,0.9245226383209229,0.006426355,0.06578128,0.06578128
1000.0,19.95525,1,826,891.5766131877899,826000,0.0,3.545469,0.9478240795433521,0.014267861,0.13920863,0.13920863
1000.0,19.59531,1,827,892.7041025161743,827000,0.0,3.3640616,0.9793853107839823,0.014432922,0.11447067,0.11447067
1000.0,19.46574,1,828,893.8023834228516,828000,0.0,2.6642156,0.9233642667531967,0.004005243,0.055402994,0.055402994
1000.0,19.4646,1,829,894.8637254238129,829000,0.0,2.2337954,-0.2204442024230957,0.014067785,0.087225094,0.087225094
1000.0,19.491936,1,830,895.9368288516998,830000,0.0,2.1607642,0.07888484001159668,0.01254807,0.07942838,0.07942838
1000.0,19.481272,1,831,897.0356311798096,831000,0.0,3.0084584,0.9134486243128777,0.004273234,0.057344846,0.057344846
1000.0,18.85016,1,832,898.0862858295441,832000,0.0,3.2360659,0.9799963962286711,0.014859086,0.19385655,0.19385655
1000.0,18.687222,1,833,899.1948556900024,833000,0.0,2.5384784,0.9248177111148834,0.0037324848,0.051432997,0.051432997
1000.0,18.770817,1,834,900.2549872398376,834000,0.0,3.0625389,0.9118438437581062,0.013225027,0.097252786,0.097252786
1000.0,18.096088,1,835,901.3777873516083,835000,0.0,3.8612282,0.8271732330322266,0.004151633,0.05658652,0.05658652
1000.0,17.844433,1,836,902.5389907360077,836000,0.0,2.9942982,0.9453058503568172,0.0038920743,0.067645065,0.067645065
1000.0,17.936707,1,837,903.6171996593475,837000,0.0,2.2604985,0.12327629327774048,0.012913424,0.08908328,0.08908328
1000.0,17.996803,1,838,904.7043991088867,838000,0.0,2.2757368,0.09386765956878662,0.012516196,0.07265888,0.07265888
1000.0,18.000866,1,839,905.7627251148224,839000,0.0,2.2801573,0.0536956787109375,0.013613387,0.091339,0.091339
1000.0,18.221918,1,840,906.8671581745148,840000,0.0,2.3343866,0.3336108922958374,0.013361434,0.09527169,0.09527169
1000.0,18.187378,1,841,907.9878602027893,841000,0.0,2.2765648,0.1621638536453247,0.011229232,0.08215138,0.08215138
1000.0,18.192066,1,842,909.0993797779083,842000,0.0,2.1849728,0.29028457403182983,0.014528846,0.08624994,0.08624994
1000.0,18.245014,1,843,910.3222434520721,843000,0.0,2.2884116,-0.08043372631072998,0.013546952,0.092153616,0.092153616
1000.0,18.276173,1,844,911.4559903144836,844000,0.0,2.5896373,0.9049798622727394,0.0040282914,0.054079242,0.054079242
1000.0,17.962193,1,845,912.6341321468353,845000,0.0,2.613552,0.9580517895519733,0.014705722,0.10799028,0.10799028
1000.0,17.977674,1,846,913.7690870761871,846000,0.0,2.1432333,0.09793317317962646,0.0039652856,0.05609551,0.05609551
1000.0,17.988888,1,847,914.896858215332,847000,0.0,2.1271734,0.07756555080413818,0.014506678,0.081614345,0.081614345
1000.0,18.028767,1,848,916.0252254009247,848000,0.0,2.181024,0.09502851963043213,0.014049664,0.07617222,0.07617222
1000.0,18.02261,1,849,917.10307264328,849000,0.0,2.1309996,0.41824859380722046,0.0045187846,0.047901057,0.047901057
1000.0,18.084492,1,850,918.2183678150177,850000,0.0,2.7378054,0.913569837808609,0.004360426,0.05183347,0.05183347
1000.0,17.755718,1,851,919.3316595554352,851000,0.0,2.3092957,0.8987286910414696,0.004728877,0.10143812,0.10143812
1000.0,17.699932,1,852,920.4488213062286,852000,0.0,2.1373253,0.07762348651885986,0.014656202,0.079162836,0.079162836
1000.0,17.161873,2,854,921.5732893943787,854000,0.0,3.7228117,0.8689170479774475,0.004938407,0.054404613,0.054404613
1000.0,17.363638,1,855,922.6968297958374,855000,0.0,2.2474875,-0.10434627532958984,0.014804725,0.10546591,0.10546591
1000.0,16.766209,1,856,923.8255984783173,856000,0.0,3.6716995,0.9357030540704727,0.0054367613,0.06404786,0.06404786
1000.0,17.425726,1,857,924.9413769245148,857000,0.0,2.0725539,-0.00385284423828125,0.01275718,0.08509938,0.08509938
1000.0,17.725199,1,858,926.0349309444427,858000,0.0,2.0225568,0.079792320728302,0.012995798,0.07779486,0.07779486
1000.0,17.720072,1,859,927.0899651050568,859000,0.0,2.2023692,0.1494537591934204,0.014257098,0.08108833,0.08108833
1000.0,17.967154,1,860,928.1947689056396,860000,0.0,2.258183,0.17507290840148926,0.00384111,0.049543947,0.049543947
1000.0,17.961935,1,861,929.3149619102478,861000,0.0,2.3114789,0.7045479714870453,0.004591192,0.05247552,0.05247552
1000.0,17.317692,1,862,930.4573431015015,862000,0.0,3.7330084,0.9886788260191679,0.0146068465,0.23282418,0.23282418
1000.0,17.85329,1,863,931.6042997837067,863000,0.0,2.4825416,0.510105311870575,0.0038053994,0.053068087,0.053068087
1000.0,17.84548,1,864,932.6844389438629,864000,0.0,2.1506383,-0.0739903450012207,0.014800043,0.08059257,0.08059257
1000.0,18.46045,1,865,933.7907214164734,865000,0.0,2.200917,-0.010483503341674805,0.014799675,0.07986623,0.07986623
1000.0,19.100973,1,866,934.8875720500946,866000,0.0,2.1029615,0.010917186737060547,0.004010025,0.043408874,0.043408874
1000.0,19.641047,1,867,936.0312149524689,867000,0.0,2.1627336,0.10238271951675415,0.0043241987,0.053660687,0.053660687
1000.0,19.74502,1,868,937.1535739898682,868000,0.0,2.2284307,0.003510415554046631,0.0038320692,0.045208212,0.045208212
1000.0,19.727484,1,869,938.3218402862549,869000,0.0,2.3568373,0.22671258449554443,0.014953494,0.093128785,0.093128785
1000.0,19.63113,1,870,939.4331567287445,870000,0.0,2.3045275,0.3714390993118286,0.0038720851,0.047322515,0.047322515
1000.0,19.625294,1,871,940.5021550655365,871000,0.0,2.1554651,0.06944608688354492,0.01450294,0.0894146,0.0894146
1000.0,20.255703,1,872,941.5919179916382,872000,0.0,2.1718836,-0.018245697021484375,0.0038572734,0.04854137,0.04854137
1000.0,20.454956,1,873,942.7471463680267,873000,0.0,2.148594,0.103873610496521,0.013996142,0.08037333,0.08037333
1000.0,20.456438,1,874,943.873960018158,874000,0.0,2.1041286,0.053040385246276855,0.004080263,0.046650074,0.046650074
1000.0,21.077005,1,875,945.0101110935211,875000,0.0,2.2560618,0.22048407793045044,0.014246891,0.085536845,0.085536845
1000.0,21.73364,1,876,946.118260383606,876000,0.0,2.2258706,0.2562600374221802,0.014427276,0.08478998,0.08478998
1000.0,21.721882,1,877,947.1965079307556,877000,0.0,2.235055,0.23307591676712036,0.0039575463,0.05007804,0.05007804
1000.0,21.667059,1,878,948.3475229740143,878000,0.0,2.3751445,0.28284138441085815,0.013678499,0.08467069,0.08467069
1000.0,21.610147,1,879,949.4586260318756,879000,0.0,2.3366244,0.11129122972488403,0.004483243,0.045957126,0.045957126
1000.0,21.596737,1,880,950.5880897045135,880000,0.0,2.313625,0.09608185291290283,0.013867461,0.0905316,0.0905316
1000.0,21.551905,1,881,951.7206389904022,881000,0.0,2.2923431,0.1960318684577942,0.0142604625,0.08962637,0.08962637
1000.0,21.495396,1,882,952.8603205680847,882000,0.0,2.1602962,0.15831029415130615,0.0039470363,0.049321443,0.049321443
1000.0,21.432362,1,883,953.9954824447632,883000,0.0,2.1458466,-0.06920146942138672,0.003844214,0.051680528,0.051680528
1000.0,21.45583,1,884,955.0953674316406,884000,0.0,2.1388621,0.6652401387691498,0.005632568,0.05389191,0.05389191
1000.0,21.582897,1,885,956.1961255073547,885000,0.0,2.656767,0.9858304969966412,0.0040700315,0.06437127,0.06437127
1000.0,21.605038,1,886,957.2945840358734,886000,0.0,2.1502774,0.11128395795822144,0.014915938,0.07667808,0.07667808
1000.0,21.586628,1,887,958.3780279159546,887000,0.0,2.366999,0.019504427909851074,0.0041839476,0.047271643,0.047271643
1000.0,21.440083,1,888,959.5016801357269,888000,0.0,2.2510674,0.29380637407302856,0.004348522,0.050555103,0.050555103
1000.0,21.445341,1,889,960.6077053546906,889000,0.0,3.361564,0.8987373560667038,0.014506927,0.09283963,0.09283963
1000.0,20.852173,1,890,961.6764991283417,890000,0.0,5.8954835,-1.483750581741333,0.0056414846,0.06410849,0.06410849
1000.0,20.023912,1,891,962.7899904251099,891000,0.0,2.6085072,0.904540941119194,0.014459276,0.101050854,0.101050854
1000.0,20.030828,1,892,963.9347157478333,892000,0.0,2.1982927,0.36942362785339355,0.013882768,0.086280204,0.086280204
1000.0,20.00028,1,893,965.0047345161438,893000,0.0,2.1358044,0.07709276676177979,0.013980173,0.088831455,0.088831455
1000.0,20.633602,1,894,966.0891010761261,894000,0.0,2.1718495,0.14242839813232422,0.013422098,0.09176296,0.09176296
1000.0,21.284533,2,896,967.2269468307495,896000,0.0,1.9909285,0.11712878942489624,0.01483625,0.08398775,0.08398775
1000.0,21.176426,1,897,968.3353700637817,897000,0.0,2.3453138,0.33171212673187256,0.0037864437,0.04741726,0.04741726
1000.0,21.051968,1,898,969.4449043273926,898000,0.0,2.2355464,-0.05075967311859131,0.013583507,0.088832036,0.088832036
1000.0,21.02119,1,899,970.4500393867493,899000,0.0,2.160932,0.08156007528305054,0.014179811,0.07577343,0.07577343
1000.0,21.077051,1,900,971.5048189163208,900000,0.0,2.101684,0.24635392427444458,0.014031986,0.083837606,0.083837606
1000.0,21.095364,1,901,972.5866777896881,901000,0.0,2.0646598,0.24347960948944092,0.004505871,0.049080446,0.049080446
1000.0,21.725548,1,902,973.6425173282623,902000,0.0,2.2574592,0.3799780607223511,0.013383619,0.08429514,0.08429514
1000.0,21.703396,1,903,974.7449903488159,903000,0.0,2.152819,0.33798032999038696,0.0045389165,0.050101656,0.050101656
1000.0,21.669834,1,904,975.839245557785,904000,0.0,2.162688,-0.05195033550262451,0.0141705675,0.08739444,0.08739444
1000.0,21.725914,1,905,976.8442757129669,905000,0.0,1.9977885,0.007158756256103516,0.013799346,0.07517031,0.07517031
1000.0,21.66665,1,906,977.9163916110992,906000,0.0,2.1668532,0.059835970401763916,0.01352687,0.08335992,0.08335992
1000.0,21.582218,1,907,978.9672272205353,907000,0.0,2.0549629,0.2593420743942261,0.014166676,0.08160091,0.08160091
1000.0,21.617466,1,908,980.0598397254944,908000,0.0,2.0818367,-0.0004042387008666992,0.014485979,0.08962869,0.08962869
1000.0,21.606178,1,909,981.1296281814575,909000,0.0,2.0417337,0.15393781661987305,0.014340813,0.08666423,0.08666423
1000.0,21.655647,1,910,982.194354057312,910000,0.0,2.2699008,0.37001484632492065,0.01334081,0.09878531,0.09878531
1000.0,21.662434,1,911,983.2595422267914,911000,0.0,2.0212429,-0.03501307964324951,0.014671072,0.092703134,0.092703134
1000.0,21.247257,1,912,984.3624491691589,912000,0.0,3.1538773,0.9588855840265751,0.005599113,0.06745082,0.06745082
