EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,20.51309,1,915,997.4137976169586,915000,0.0,0.18226793,0.07174748182296753,0.012194821,0.06039002,0.06039002
1000.0,20.52446,1,916,998.5225501060486,916000,0.0,0.15701155,0.03212100267410278,0.013200829,0.06514368,0.06514368
1000.0,20.522297,1,917,999.6788754463196,917000,0.0,0.15138689,0.09636235237121582,0.011732027,0.06844968,0.06844968
1000.0,20.52135,1,918,1000.8362717628479,918000,0.0,0.1872474,0.06416517496109009,0.012439457,0.06745617,0.06745617
1000.0,20.508291,1,919,1001.9250597953796,919000,0.0,0.14482743,0.06693243980407715,0.0111650005,0.060724296,0.060724296
1000.0,20.487925,1,920,1003.042073726654,920000,0.0,0.10907174,0.035652101039886475,0.011510579,0.06720541,0.06720541
1000.0,20.49451,1,921,1004.1242048740387,921000,0.0,0.18851638,0.10972088575363159,0.012828062,0.06811269,0.06811269
1000.0,20.463766,1,922,1005.267007112503,922000,0.0,0.11481322,0.00759124755859375,0.013069872,0.074473,0.074473
1000.0,20.470707,1,923,1006.4065580368042,923000,0.0,0.12653977,0.05719071626663208,0.011579383,0.06567194,0.06567194
1000.0,20.467556,1,924,1007.5125405788422,924000,0.0,0.16688547,0.10402631759643555,0.011096892,0.0686794,0.0686794
1000.0,20.494898,1,925,1008.624758720398,925000,0.0,0.1578429,0.0689002275466919,0.013179848,0.057027455,0.057027455
1000.0,20.503239,1,926,1009.74382853508,926000,0.0,0.19671738,0.1386520266532898,0.011460809,0.06482826,0.06482826
1000.0,20.475407,1,927,1010.8399894237518,927000,0.0,0.14774056,0.07132583856582642,0.013740786,0.07113384,0.07113384
1000.0,20.49268,1,928,1011.9676902294159,928000,0.0,0.17259406,0.11098545789718628,0.01114876,0.06155605,0.06155605
1000.0,20.507793,1,929,1013.100156545639,929000,0.0,0.22859803,0.08834207057952881,0.011985272,0.06559641,0.06559641
1000.0,20.524841,1,930,1014.2230010032654,930000,0.0,0.18615422,0.05861014127731323,0.01133562,0.06697675,0.06697675
1000.0,20.5241,1,931,1015.2465651035309,931000,0.0,0.16999279,0.05814087390899658,0.012416767,0.06678952,0.06678952
1000.0,20.51388,1,932,1016.2545266151428,932000,0.0,0.14745334,0.08471405506134033,0.011821631,0.06853268,0.06853268
1000.0,20.50919,1,933,1017.3294816017151,933000,0.0,0.16558392,-0.05037045478820801,0.010957297,0.05962044,0.05962044
1000.0,20.527187,1,934,1018.4362463951111,934000,0.0,0.14313187,0.0648188591003418,0.013982909,0.071753524,0.071753524
1000.0,20.562298,1,935,1019.5058147907257,935000,0.0,0.15241942,0.11700648069381714,0.012190434,0.07049553,0.07049553
1000.0,20.543692,1,936,1020.6183888912201,936000,0.0,0.17306937,0.07611340284347534,0.012045902,0.06760302,0.06760302
1000.0,20.55604,1,937,1021.7568564414978,937000,0.0,0.16764076,0.09438544511795044,0.013555254,0.067699246,0.067699246
1000.0,20.557144,2,939,1022.8731501102448,939000,0.0,0.15719846,0.1523764729499817,0.012559754,0.07000874,0.07000874
1000.0,20.551413,1,940,1023.9779951572418,940000,0.0,0.1457271,0.13596194982528687,0.0124413865,0.077553205,0.077553205
1000.0,20.572744,1,941,1025.0575981140137,941000,0.0,0.11133126,0.018371939659118652,0.011457238,0.058557887,0.058557887
1000.0,20.578455,1,942,1026.1325657367706,942000,0.0,0.07238668,0.029518544673919678,0.0144352345,0.06583533,0.06583533
1000.0,20.625233,1,943,1027.2508800029755,943000,0.0,0.068636,0.10169762372970581,0.013965057,0.06708273,0.06708273
1000.0,20.643568,1,944,1028.3968076705933,944000,0.0,0.05611617,0.06220954656600952,0.012366461,0.06383271,0.06383271
1000.0,20.662832,1,945,1029.4891860485077,945000,0.0,0.02890298,0.31645238399505615,0.011255805,0.077630185,0.077630185
1000.0,20.624493,1,946,1030.5979886054993,946000,0.0,0.064012475,0.09202444553375244,0.013788823,0.063765295,0.063765295
1000.0,20.651207,1,947,1031.703757762909,947000,-0.0,-0.02012898,0.08415436744689941,0.014676086,0.061507322,0.061507322
1000.0,20.677624,1,948,1032.7926998138428,948000,0.0,0.041825585,0.08186423778533936,0.013495531,0.065370634,0.065370634
1000.0,20.702307,1,949,1033.89053273201,949000,-0.0,-0.014079502,-0.010407567024230957,0.012560086,0.06313178,0.06313178
1000.0,20.693441,1,950,1035.034262418747,950000,0.0,0.0172716,0.062383294105529785,0.0120056905,0.059622496,0.059622496
1000.0,20.721668,1,951,1036.2075600624084,951000,0.0,0.005005437,0.04654937982559204,0.012733848,0.06553522,0.06553522
1000.0,20.727076,1,952,1037.3018507957458,952000,0.0,0.049841605,0.0862201452255249,0.012881021,0.06580129,0.06580129
1000.0,20.745365,1,953,1038.3951325416565,953000,0.0,0.04083942,0.07806539535522461,0.014423764,0.06295693,0.06295693
1000.0,20.73148,1,954,1039.5239877700806,954000,0.0,0.10167421,0.08481979370117188,0.013966803,0.06032001,0.06032001
1000.0,20.741522,1,955,1040.6367347240448,955000,0.0,0.079734616,0.14471983909606934,0.0037177207,0.03523539,0.03523539
1000.0,20.72715,1,956,1041.7256009578705,956000,0.0,0.06547628,0.03238022327423096,0.011304854,0.05996438,0.05996438
1000.0,20.748905,1,957,1042.83039021492,957000,-0.0,-0.008977089,0.07656073570251465,0.013039051,0.06959544,0.06959544
1000.0,20.742315,1,958,1043.9576227664948,958000,0.0,0.09562223,0.10709214210510254,0.014262745,0.06701575,0.06701575
1000.0,20.754833,1,959,1045.091896057129,959000,0.0,0.03600715,0.07876849174499512,0.0124174245,0.06053645,0.06053645
1000.0,20.742834,1,960,1046.24476480484,960000,0.0,0.06832695,0.01667839288711548,0.010808775,0.06068094,0.06068094
1000.0,20.726067,1,961,1047.385371208191,961000,0.0,0.14393818,0.07633954286575317,0.011971692,0.060195692,0.060195692
1000.0,20.748539,1,962,1048.474594116211,962000,0.0,0.11471656,0.050432801246643066,0.01454064,0.06745492,0.06745492
1000.0,20.777596,1,963,1049.6115474700928,963000,0.0,0.07561603,-0.0017282962799072266,0.0037089107,0.034076083,0.034076083
1000.0,20.779985,1,964,1050.7690379619598,964000,0.0,0.13850588,0.08999824523925781,0.012891231,0.061499283,0.061499283
1000.0,20.74408,1,965,1051.8844826221466,965000,0.0,0.1221437,0.09256809949874878,0.012264474,0.060429823,0.060429823
1000.0,20.750938,1,966,1052.9944093227386,966000,0.0,0.15736242,0.1258496642112732,0.005469317,0.030606993,0.030606993
1000.0,20.774242,1,967,1054.1165554523468,967000,0.0,0.06971943,0.016876935958862305,0.01222954,0.07091366,0.07091366
1000.0,20.777197,1,968,1055.2577693462372,968000,0.0,0.13801989,0.08814185857772827,0.012978172,0.06489518,0.06489518
1000.0,20.741611,1,969,1056.3365926742554,969000,0.0,0.07695215,0.004309535026550293,0.011638394,0.06387561,0.06387561
1000.0,20.742706,1,970,1057.4983670711517,970000,0.0,0.05091392,0.06077289581298828,0.011120486,0.05926303,0.05926303
1000.0,20.731495,1,971,1058.5609636306763,971000,0.0,0.08235133,0.07561415433883667,0.012412246,0.062850416,0.062850416
1000.0,20.728138,1,972,1059.5890173912048,972000,0.0,0.05313363,0.11519646644592285,0.010830626,0.06207365,0.06207365
1000.0,20.724037,1,973,1060.6517775058746,973000,0.0,0.04767298,0.09709280729293823,0.012973012,0.064759195,0.064759195
1000.0,20.760227,1,974,1061.7929735183716,974000,0.0,0.08512689,0.1577610969543457,0.011772368,0.059848413,0.059848413
1000.0,20.74931,1,975,1062.8863866329193,975000,0.0,0.08049395,0.020896732807159424,0.012384737,0.06363476,0.06363476
1000.0,20.731665,1,976,1064.0046846866608,976000,0.0,0.09683112,0.06034356355667114,0.011973675,0.06781474,0.06781474
1000.0,20.733166,1,977,1065.1614844799042,977000,0.0,0.032384895,0.08860266208648682,0.012928858,0.06539725,0.06539725
1000.0,20.752678,1,978,1066.2822811603546,978000,0.0,0.048760027,-0.011788249015808105,0.01395932,0.066861406,0.066861406
1000.0,20.761568,1,979,1067.5784187316895,979000,0.0,0.040304568,0.06422024965286255,0.012305978,0.06264407,0.06264407
1000.0,20.766296,1,980,1068.6979908943176,980000,0.0,0.009511148,0.07464438676834106,0.013969713,0.0673096,0.0673096
1000.0,20.750387,2,982,1069.8262915611267,982000,0.0,0.009723147,0.09449243545532227,0.011587815,0.060312763,0.060312763
1000.0,20.710154,1,983,1070.9176051616669,983000,0.0,0.10155164,0.07568943500518799,0.013787519,0.06717472,0.06717472
1000.0,20.679993,1,984,1072.0154554843903,984000,0.0,0.05629833,0.05329245328903198,0.011131913,0.058307443,0.058307443
1000.0,20.67277,1,985,1073.100564956665,985000,0.0,0.00022559147,0.0967145562171936,0.013467907,0.072552815,0.072552815
1000.0,20.723684,1,986,1074.1985521316528,986000,-0.0,-0.02958194,0.092021644115448,0.011986012,0.064670846,0.064670846
1000.0,20.686045,1,987,1075.3672516345978,987000,-0.0,-0.0010631413,0.08597660064697266,0.010918595,0.048419513,0.048419513
1000.0,20.667236,1,988,1076.4555189609528,988000,0.0,0.02854105,0.09908944368362427,0.013584129,0.062435172,0.062435172
1000.0,20.638569,1,989,1077.5436627864838,989000,-0.0,-0.022532731,0.06834858655929565,0.014095767,0.060781796,0.060781796
1000.0,20.622221,1,990,1078.6769948005676,990000,0.0,0.0072532273,-0.03893601894378662,0.013885391,0.058100037,0.058100037
1000.0,20.632254,1,991,1079.8269743919373,991000,-0.0,-0.037923906,0.10065776109695435,0.004769409,0.03897162,0.03897162
1000.0,20.634172,1,992,1080.933884859085,992000,-0.0,-0.037570503,0.07487016916275024,0.012701329,0.064752445,0.064752445
1000.0,20.60716,1,993,1082.0401630401611,993000,-0.0,-0.024165034,-0.023273468017578125,0.013069139,0.067741245,0.067741245
1000.0,20.615696,1,994,1083.170296907425,994000,-0.0,-0.019801054,0.06726241111755371,0.0037965905,0.039226077,0.039226077
1000.0,20.613672,1,995,1084.2851326465607,995000,-0.0,-0.036288984,0.03288239240646362,0.012291142,0.05200319,0.05200319
1000.0,20.64828,1,996,1085.444739818573,996000,0.0,0.0040100487,0.0728379487991333,0.012286064,0.06362294,0.06362294
1000.0,20.624979,1,997,1086.5994617938995,997000,-0.0,-0.0012377165,0.11756306886672974,0.013961408,0.06872694,0.06872694
1000.0,20.61782,1,998,1087.7103605270386,998000,-0.0,-0.02719247,0.07150238752365112,0.012364153,0.062484235,0.062484235
1000.0,20.59085,1,999,1088.8244104385376,999000,-0.0,-0.021816688,0.046190738677978516,0.014289526,0.06713156,0.06713156
1000.0,20.621124,1,1000,1089.960666179657,1000000,0.0,0.0074851154,0.04264754056930542,0.012058757,0.060368106,0.060368106
