EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
667.0,20.194565,3,2419,1050.2600269317627,921469,0.0,2.0770621,0.9877806464210153,0.0047018384,0.035855487,0.035855487
651.125,19.722849,2,2421,1051.4153006076813,922149,0.0,2.0970752,0.9878585785627365,0.012536693,0.0666939,0.0666939
654.125,19.803675,3,2424,1052.5754101276398,923471,0.0,2.1390457,0.9889766676351428,0.011748807,0.05883944,0.05883944
668.7,20.211185,1,2425,1053.7521154880524,924471,0.0,2.3892715,0.2830425500869751,0.010973408,0.040242944,0.040242944
630.15,19.115438,3,2428,1054.8797082901,925544,0.0,1.97478,0.9743779953569174,0.010436236,0.06420924,0.06420924
627.075,19.052124,1,2429,1056.0937190055847,926421,0.0,2.2124574,0.9798832107335329,0.0044706804,0.023763489,0.023763489
614.025,18.691841,1,2430,1057.270043849945,926899,0.0,2.207553,0.9808877240866423,0.009888956,0.061106097,0.061106097
585.4,17.855127,3,2433,1058.4236960411072,928739,0.0,2.154227,0.6394272148609161,0.011865501,0.043214206,0.043214206
570.1,17.431946,2,2435,1059.5806140899658,929650,0.0,2.077436,0.9535810761153698,0.010615241,0.05156129,0.05156129
552.125,16.898815,2,2437,1060.7782123088837,930563,0.0,2.1491196,0.9800153709948063,0.011794094,0.05242101,0.05242101
538.75,16.546246,2,2439,1061.9832422733307,931698,0.0,2.116458,0.9912474369630218,0.011578195,0.053431172,0.053431172
535.5,16.440151,2,2441,1063.1884155273438,932650,0.0,2.1645775,0.9926644582301378,0.013477214,0.07258454,0.07258454
538.675,16.529572,1,2442,1064.407514333725,933521,0.0,2.2100642,0.989731109701097,0.012678394,0.0644969,0.0644969
541.925,16.599548,2,2444,1065.5485308170319,934873,0.0,2.3049927,0.6018103361129761,0.010921544,0.04902347,0.04902347
535.875,16.40318,2,2446,1066.7860543727875,935753,0.0,2.2645433,0.9712421093136072,0.010611012,0.06289579,0.06289579
522.45,15.996427,3,2449,1067.9222404956818,936640,0.0,1.9759517,0.9726254492998123,0.003920757,0.01772999,0.01772999
523.1,16.006643,2,2451,1069.119711637497,937794,0.0,2.1381047,0.9903870793059468,0.012029948,0.07217158,0.07217158
524.2,16.023298,1,2452,1070.298382282257,938640,0.0,2.405208,0.976608058437705,0.010801209,0.05660161,0.05660161
516.0,15.777575,3,2455,1071.5047404766083,940016,0.0,1.9986619,0.9926595548167825,0.012469236,0.056372907,0.056372907
502.925,15.361364,2,2457,1072.6926696300507,940767,0.0,2.2396154,0.9914032649248838,0.0068416083,0.037084576,0.037084576
506.2,15.461126,1,2458,1073.9166207313538,941114,0.0,2.3844926,0.9893734157085419,0.011288873,0.08576958,0.08576958
516.525,15.735291,2,2460,1075.1042692661285,942328,0.0,2.3133893,0.6360883116722107,0.011846727,0.045457102,0.045457102
523.5,15.918589,2,2462,1076.320069551468,943685,0.0,2.349399,0.5478750765323639,0.013428707,0.048475787,0.048475787
528.3,16.058767,1,2463,1077.4935541152954,944315,0.0,2.2085004,0.9010900259017944,0.011536628,0.06316587,0.06316587
538.6,16.407131,2,2465,1078.6549723148346,946015,0.0,2.1744432,0.988794912584126,0.012642181,0.084413074,0.084413074
557.225,16.976597,1,2466,1079.8082778453827,947001,0.0,2.111463,0.9821377452462912,0.01177066,0.07265468,0.07265468
561.4,17.086435,2,2468,1080.9684150218964,948000,0.0,2.3101776,0.9821277521550655,0.0038460116,0.03099154,0.03099154
530.85,16.186916,3,2471,1082.123907327652,949133,0.0,2.0778172,0.9876780826598406,0.0134201385,0.058705643,0.058705643
518.85,15.803571,3,2474,1083.310214996338,950000,0.0,2.1404002,0.9799600318074226,0.011241006,0.05689089,0.05689089
511.05,15.564433,3,2477,1084.4730405807495,951005,0.0,1.997112,0.9946226398460567,0.014720695,0.07686235,0.07686235
505.35,15.395022,3,2480,1085.6694493293762,952263,0.0,2.0416164,0.9926135558634996,0.012885755,0.056579154,0.056579154
469.4,14.337286,3,2483,1086.8237755298615,953297,0.0,2.0734062,0.991227600723505,0.0059302803,0.032914076,0.032914076
462.075,14.118533,3,2486,1087.9821276664734,954236,0.0,2.1345127,0.99071897380054,0.0134863425,0.053770434,0.053770434
460.875,14.06615,3,2489,1089.1465950012207,955075,0.0,2.014923,0.9888938600197434,0.005287746,0.02945903,0.02945903
440.775,13.484629,3,2492,1090.3204901218414,956271,0.0,2.167258,0.9916954692453146,0.008571593,0.029997589,0.029997589
424.4,12.978582,4,2496,1091.4631702899933,957277,0.0,2.094404,0.990800129249692,0.003952523,0.030885529,0.030885529
433.7,13.260208,2,2498,1092.5876591205597,958462,0.0,2.1256468,0.9921960532665253,0.012369428,0.062662944,0.062662944
422.125,12.952246,1,2499,1093.7128915786743,958999,0.0,2.3802354,0.9529980234801769,0.012088842,0.029022839,0.029022839
417.725,12.858114,3,2502,1094.7856414318085,960394,0.0,2.0450559,0.984351946040988,0.014853684,0.2045188,0.2045188
414.725,12.775568,1,2503,1095.9472131729126,960904,0.0,2.269869,0.9876868706196547,0.011541359,0.058648415,0.058648415
406.2,12.483546,2,2505,1097.145319700241,962263,0.0,2.4120626,0.5925497114658356,0.012976692,0.04606005,0.04606005
385.35,11.8533,3,2508,1098.270092010498,963414,0.0,2.060355,0.9845331069082022,0.012545499,0.046038266,0.046038266
385.0,11.84539,3,2511,1099.385581254959,964533,0.0,2.0902665,0.9843533989042044,0.013733164,0.11332226,0.11332226
403.95,12.408377,1,2512,1100.5777361392975,965533,0.0,2.4073412,0.3751835227012634,0.0039205085,0.030937439,0.030937439
401.9,12.362929,3,2515,1101.753880739212,966408,0.0,2.02942,0.6597014963626862,0.01402474,0.07052386,0.07052386
415.725,12.778571,2,2517,1102.8578391075134,967634,0.0,2.2297363,0.9255342781543732,0.0074602496,0.037230834,0.037230834
412.325,12.666522,2,2519,1104.063381910324,968350,0.0,2.261608,0.9770018104463816,0.013503412,0.069750495,0.069750495
416.875,12.805128,3,2522,1105.244247674942,969666,0.0,2.0020833,0.9862828887999058,0.012111172,0.051371463,0.051371463
434.225,13.290235,1,2523,1106.4507591724396,970666,0.0,2.5303588,0.08686691522598267,0.009867315,0.038843434,0.038843434
437.0,13.376254,2,2525,1107.590356349945,971490,0.0,2.257135,0.8945180848240852,0.0039010595,0.040285237,0.040285237
454.225,13.909807,2,2527,1108.7365510463715,972690,0.0,2.193019,0.9658220410346985,0.011661682,0.06321482,0.06321482
468.45,14.340643,1,2528,1109.9007840156555,973492,0.0,2.2295723,0.9679320603609085,0.012181039,0.061267406,0.061267406
480.15,14.697046,2,2530,1111.098879814148,974604,0.0,2.093641,0.9830926433205605,0.0039752596,0.037796803,0.037796803
478.575,14.635193,3,2533,1112.2683238983154,975684,0.0,2.219427,0.9831659477204084,0.00669387,0.046292447,0.046292447
497.975,15.19739,1,2534,1113.4607429504395,976684,0.0,2.4336014,0.03696715831756592,0.010708022,0.032038175,0.032038175
505.425,15.423544,1,2535,1114.6654274463654,977204,0.0,2.2520242,0.9343764632940292,0.014187414,0.06435628,0.06435628
511.05,15.581726,2,2537,1115.8083281517029,978701,0.0,2.1936502,0.9764692671597004,0.0053377165,0.03227172,0.03227172
522.875,15.917605,2,2539,1116.9836208820343,979914,0.0,2.380444,0.5345174968242645,0.005017131,0.020556904,0.020556904
534.325,16.245121,1,2540,1118.0962748527527,980914,0.0,2.3106232,0.8200913071632385,0.010699982,0.06715423,0.06715423
521.95,15.864456,3,2543,1119.2027516365051,981782,0.0,2.0264869,0.8466435521841049,0.013509839,0.11217131,0.11217131
521.95,15.865794,1,2544,1120.3338599205017,982782,0.0,2.4199662,0.9294473007321358,0.012222687,0.07856243,0.07856243
537.975,16.314547,1,2545,1121.5054829120636,983782,0.0,2.4779134,0.12154269218444824,0.011551074,0.041160915,0.041160915
541.675,16.426815,2,2547,1122.725950717926,984760,0.0,1.9615782,0.8913104757666588,0.01200946,0.10053759,0.10053759
558.625,16.9119,2,2549,1123.9243791103363,986107,0.0,2.3685236,0.4872368574142456,0.011689289,0.0377106,0.0377106
559.0,16.927631,1,2550,1125.1375453472137,986417,0.0,2.1982744,0.5287216901779175,0.013711351,0.069632396,0.069632396
550.775,16.702927,3,2553,1126.3418126106262,987841,0.0,2.0685644,0.8957564756274223,0.011756116,0.053211674,0.053211674
560.1,16.984522,2,2555,1127.5252125263214,988812,0.0,2.1240351,0.9722598120570183,0.010933642,0.05597145,0.05597145
548.575,16.639772,3,2558,1128.6684157848358,989902,0.0,2.1546152,0.9734330885112286,0.007959631,0.037152063,0.037152063
563.8,17.060146,1,2559,1129.745570898056,990902,0.0,2.5327952,-0.024886608123779297,0.010699731,0.03900507,0.03900507
572.15,17.309643,2,2561,1130.805412530899,992218,0.0,2.1917934,0.9778521806001663,0.014604055,0.092778295,0.092778295
569.6,17.217854,1,2562,1131.9022703170776,992450,0.0,2.370893,0.9697719719260931,0.008027811,2.0495172,2.0495172
569.325,17.24857,3,2565,1133.0604009628296,994263,0.0,2.0952287,0.9089218899607658,0.011972269,0.054058786,0.054058786
574.475,17.402855,1,2566,1134.2018692493439,995233,0.0,2.333101,0.9841033760458231,0.014131938,0.09210156,0.09210156
569.45,17.267445,2,2568,1135.3479099273682,996270,0.0,2.143388,0.991073957644403,0.012955072,0.055543162,0.055543162
573.625,17.350796,1,2569,1136.4341356754303,997270,0.0,2.5070202,0.04911947250366211,0.013078317,0.040271558,0.040271558
591.65,17.881947,1,2570,1137.5519468784332,998270,0.0,2.3364046,0.7396867275238037,0.013976325,0.0640269,0.0640269
590.7,17.867188,2,2572,1138.6395885944366,999022,0.0,1.9430783,0.9454024359583855,0.012186538,0.07928547,0.07928547
581.2,17.619051,2,2574,1139.7158205509186,999932,0.0,2.3756073,0.9808059968054295,0.0042586476,0.046456825,0.046456825
588.05,17.83251,1,2575,1140.7927877902985,1000726,0.0,2.2048473,0.9530032947659492,0.009320372,0.22786085,0.22786085
